"measurement_datetime","gps_error_meter","accel_y_longitudinal","accel_z_vertical","oid","longitude","car_name","latitude","measurement_ms","measurement_data_id","accel_x_transverse"
"2015/11/10 09:12:24","10","-0.011","9.218","106917","139.929137","patrol01","37.499533","1447114789823","20151110_091224","-0.045"
"2015/11/10 09:12:24","10","-0.01","9.356","106918","139.929131","patrol01","37.499523","1447114789924","20151110_091224","0.037"
"2015/11/10 09:12:24","10","-0.076","9.636","106919","139.929125","patrol01","37.499514","1447114790024","20151110_091224","-0.008"
"2015/11/10 09:12:24","10","-0.094","9.768","106920","139.929119","patrol01","37.499504","1447114790125","20151110_091224","-0.127"
"2015/11/10 09:12:24","10","-0.122","9.815","106921","139.929113","patrol01","37.499494","1447114790226","20151110_091224","-0.058"
"2015/11/10 09:12:24","10","-0.094","9.762","106922","139.929107","patrol01","37.499485","1447114790326","20151110_091224","-0.118"
"2015/11/10 09:12:24","11","-0.166","9.692","106923","139.929105","patrol01","37.499474","1447114790427","20151110_091224","-0.068"
"2015/11/10 09:12:24","11","-0.124","9.718","106924","139.929103","patrol01","37.499463","1447114790523","20151110_091224","-0.031"
"2015/11/10 09:12:24","11","-0.162","9.611","106925","139.929101","patrol01","37.499451","1447114790624","20151110_091224","-0.133"
"2015/11/10 09:12:24","11","-0.152","9.68","106926","139.9291","patrol01","37.499439","1447114790724","20151110_091224","-0.222"
"2015/11/10 09:12:24","11","-0.119","9.703","106927","139.929098","patrol01","37.499428","1447114790825","20151110_091224","-0.229"
"2015/11/10 09:12:24","11","-0.156","9.672","106928","139.929096","patrol01","37.499416","1447114790926","20151110_091224","-0.333"
"2015/11/10 09:12:24","11","-0.192","9.577","106929","139.929094","patrol01","37.499405","1447114791026","20151110_091224","-0.406"
"2015/11/10 09:12:24","11","-0.177","9.604","106930","139.929093","patrol01","37.499393","1447114791127","20151110_091224","-0.44"
"2015/11/10 09:12:24","11","-0.176","9.59","106931","139.929091","patrol01","37.499382","1447114791223","20151110_091224","-0.523"
"2015/11/10 09:12:24","11","-0.153","9.67","106932","139.929089","patrol01","37.49937","1447114791323","20151110_091224","-0.52"
"2015/11/10 09:12:24","11","-0.116","9.694","106933","139.929086","patrol01","37.49936","1447114791424","20151110_091224","-0.519"
"2015/11/10 09:12:24","11","-0.14","9.748","106934","139.929082","patrol01","37.49935","1447114791525","20151110_091224","-0.513"
"2015/11/10 09:12:24","11","-0.181","9.676","106935","139.929078","patrol01","37.49934","1447114791626","20151110_091224","-0.479"
"2015/11/10 09:12:24","11","-0.19","9.709","106936","139.929074","patrol01","37.49933","1447114791726","20151110_091224","-0.478"
"2015/11/10 09:12:24","11","-0.175","9.639","106937","139.929071","patrol01","37.49932","1447114791827","20151110_091224","-0.472"
"2015/11/10 09:12:24","11","-0.167","9.662","106938","139.929067","patrol01","37.49931","1447114791923","20151110_091224","-0.428"
"2015/11/10 09:12:24","11","-0.157","9.614","106939","139.929063","patrol01","37.4993","1447114792023","20151110_091224","-0.434"
"2015/11/10 09:12:24","11","-0.198","9.65","106940","139.929059","patrol01","37.49929","1447114792124","20151110_091224","-0.444"
"2015/11/10 09:12:24","11","-0.184","9.655","106941","139.929056","patrol01","37.49928","1447114792225","20151110_091224","-0.456"
"2015/11/10 09:12:24","11","-0.225","9.66","106942","139.929052","patrol01","37.49927","1447114792326","20151110_091224","-0.546"
"2015/11/10 09:12:24","11","-0.29","9.603","106943","139.929048","patrol01","37.49926","1447114792426","20151110_091224","-0.475"
"2015/11/10 09:12:24","11","-0.237","9.738","106944","139.929044","patrol01","37.499249","1447114792527","20151110_091224","-0.355"
"2015/11/10 09:12:24","11","-0.265","9.664","106945","139.92904","patrol01","37.499239","1447114792623","20151110_091224","-0.356"
"2015/11/10 09:12:24","11","-0.328","9.517","106946","139.929036","patrol01","37.499229","1447114792723","20151110_091224","-0.42"
"2015/11/10 09:12:24","11","-0.349","9.45","106947","139.929032","patrol01","37.499218","1447114792824","20151110_091224","-0.401"
"2015/11/10 09:12:24","11","-0.285","9.429","106948","139.929028","patrol01","37.499208","1447114792925","20151110_091224","-0.416"
"2015/11/10 09:12:24","11","-0.35","9.411","106949","139.929025","patrol01","37.499197","1447114793026","20151110_091224","-0.517"
"2015/11/10 09:12:24","11","-0.403","9.255","106950","139.929021","patrol01","37.499187","1447114793126","20151110_091224","-0.471"
"2015/11/10 09:12:24","11","-0.282","9.418","106951","139.929017","patrol01","37.499177","1447114793227","20151110_091224","-0.494"
"2015/11/10 09:12:24","11","-0.084","10.151","106952","139.929013","patrol01","37.499167","1447114793323","20151110_091224","-0.444"
"2015/11/10 09:12:24","12","-0.052","10.327","106953","139.929009","patrol01","37.499156","1447114793423","20151110_091224","-0.343"
"2015/11/10 09:12:24","12","-0.378","10.087","106954","139.929005","patrol01","37.499146","1447114793524","20151110_091224","-0.217"
"2015/11/10 09:12:24","12","-0.405","9.954","106955","139.929002","patrol01","37.499136","1447114793625","20151110_091224","-0.273"
"2015/11/10 09:12:24","12","-0.29","9.763","106956","139.928998","patrol01","37.499125","1447114793725","20151110_091224","-0.28"
"2015/11/10 09:12:24","12","-0.363","9.456","106957","139.928994","patrol01","37.499115","1447114793826","20151110_091224","-0.449"
"2015/11/10 09:12:24","12","-0.365","9.412","106958","139.928991","patrol01","37.499105","1447114793927","20151110_091224","-0.511"
"2015/11/10 09:12:24","12","-0.269","9.646","106959","139.928987","patrol01","37.499094","1447114794027","20151110_091224","-0.42"
"2015/11/10 09:12:24","12","-0.293","9.548","106960","139.928983","patrol01","37.499085","1447114794123","20151110_091224","-0.175"
"2015/11/10 09:12:24","12","-0.261","9.609","106961","139.928979","patrol01","37.499074","1447114794224","20151110_091224","-0.015"
"2015/11/10 09:12:24","12","-0.204","9.759","106962","139.928976","patrol01","37.499064","1447114794325","20151110_091224","-0.002"
"2015/11/10 09:12:24","11","-0.308","9.55","106963","139.928973","patrol01","37.499056","1447114794425","20151110_091224","-0.059"
"2015/11/10 09:12:24","11","-0.322","9.421","106964","139.92897","patrol01","37.499048","1447114794526","20151110_091224","-0.238"
"2015/11/10 09:12:24","11","-0.171","9.525","106965","139.928967","patrol01","37.49904","1447114794627","20151110_091224","-0.307"
"2015/11/10 09:12:24","11","-0.13","9.516","106966","139.928964","patrol01","37.499032","1447114794727","20151110_091224","-0.426"
"2015/11/10 09:12:24","11","-0.103","9.528","106967","139.928961","patrol01","37.499024","1447114794823","20151110_091224","-0.385"
"2015/11/10 09:12:24","11","-0.012","9.704","106968","139.928958","patrol01","37.499016","1447114794924","20151110_091224","-0.347"
"2015/11/10 09:12:24","11","-0.005","9.795","106969","139.928955","patrol01","37.499008","1447114795025","20151110_091224","-0.374"
"2015/11/10 09:12:24","11","-0.048","9.783","106970","139.928952","patrol01","37.499","1447114795125","20151110_091224","-0.355"
"2015/11/10 09:12:24","11","0.003","9.81","106971","139.928949","patrol01","37.498993","1447114795226","20151110_091224","-0.288"
"2015/11/10 09:12:24","11","0.017","9.74","106972","139.928946","patrol01","37.498985","1447114795327","20151110_091224","-0.284"
"2015/11/10 09:12:24","12","0.065","9.73","106973","139.928942","patrol01","37.498975","1447114795427","20151110_091224","-0.358"
"2015/11/10 09:12:24","12","0.119","9.835","106974","139.928939","patrol01","37.498965","1447114795523","20151110_091224","-0.418"
"2015/11/10 09:12:24","12","0.127","9.652","106975","139.928935","patrol01","37.498954","1447114795629","20151110_091224","-0.468"
"2015/11/10 09:12:24","12","0.165","9.689","106976","139.928932","patrol01","37.498945","1447114795724","20151110_091224","-0.446"
"2015/11/10 09:12:24","12","0.221","9.814","106977","139.928929","patrol01","37.498935","1447114795823","20151110_091224","-0.348"
"2015/11/10 09:12:24","12","0.246","9.803","106978","139.928925","patrol01","37.498924","1447114795926","20151110_091224","-0.311"
"2015/11/10 09:12:24","12","0.247","9.704","106979","139.928922","patrol01","37.498914","1447114796025","20151110_091224","-0.259"
"2015/11/10 09:12:24","12","0.218","9.578","106980","139.928918","patrol01","37.498904","1447114796127","20151110_091224","-0.228"
"2015/11/10 09:12:24","12","0.231","9.664","106981","139.928915","patrol01","37.498894","1447114796223","20151110_091224","-0.324"
"2015/11/10 09:12:24","12","0.253","9.692","106982","139.928912","patrol01","37.498884","1447114796324","20151110_091224","-0.322"
"2015/11/10 09:12:24","11","0.198","9.58","106983","139.928909","patrol01","37.498873","1447114796424","20151110_091224","-0.317"
"2015/11/10 09:12:24","11","0.196","9.602","106984","139.928906","patrol01","37.498863","1447114796525","20151110_091224","-0.407"
"2015/11/10 09:12:24","11","0.235","9.688","106985","139.928903","patrol01","37.498852","1447114796626","20151110_091224","-0.333"
"2015/11/10 09:12:24","11","0.248","9.672","106986","139.9289","patrol01","37.498842","1447114796726","20151110_091224","-0.36"
"2015/11/10 09:12:24","11","0.237","9.699","106987","139.928897","patrol01","37.498831","1447114796827","20151110_091224","-0.274"
"2015/11/10 09:12:24","11","0.261","9.708","106988","139.928894","patrol01","37.498821","1447114796923","20151110_091224","-0.267"
"2015/11/10 09:12:24","11","0.218","9.833","106989","139.928891","patrol01","37.49881","1447114797024","20151110_091224","-0.244"
"2015/11/10 09:12:24","11","0.242","9.663","106990","139.928888","patrol01","37.498799","1447114797124","20151110_091224","-0.196"
"2015/11/10 09:12:24","11","0.242","9.69","106991","139.928885","patrol01","37.498789","1447114797225","20151110_091224","-0.18"
"2015/11/10 09:12:24","11","0.258","9.639","106992","139.928882","patrol01","37.498778","1447114797326","20151110_091224","-0.13"
"2015/11/10 09:12:24","12","0.326","9.608","106993","139.928878","patrol01","37.498768","1447114797426","20151110_091224","-0.185"
"2015/11/10 09:12:24","12","0.411","9.714","106994","139.928874","patrol01","37.498758","1447114797527","20151110_091224","-0.182"
"2015/11/10 09:12:24","12","0.421","9.664","106995","139.92887","patrol01","37.498749","1447114797623","20151110_091224","-0.209"
"2015/11/10 09:12:24","12","0.448","9.665","106996","139.928866","patrol01","37.498739","1447114797723","20151110_091224","-0.212"
"2015/11/10 09:12:24","12","0.484","9.686","106997","139.928861","patrol01","37.498729","1447114797824","20151110_091224","-0.234"
"2015/11/10 09:12:24","12","0.523","9.728","106998","139.928857","patrol01","37.498719","1447114797925","20151110_091224","-0.215"
"2015/11/10 09:12:24","12","0.598","9.651","106999","139.928853","patrol01","37.49871","1447114798026","20151110_091224","-0.17"
"2015/11/10 09:12:24","12","0.732","9.677","107000","139.928849","patrol01","37.4987","1447114798126","20151110_091224","-0.196"
"2015/11/10 09:12:24","12","0.882","9.733","107001","139.928845","patrol01","37.49869","1447114798227","20151110_091224","-0.167"
"2015/11/10 09:12:24","12","0.944","9.661","107002","139.928841","patrol01","37.49868","1447114798323","20151110_091224","-0.165"
"2015/11/10 09:12:24","12","0.896","9.636","107003","139.928837","patrol01","37.498672","1447114798423","20151110_091224","-0.193"
"2015/11/10 09:12:24","12","0.734","9.704","107004","139.928834","patrol01","37.498663","1447114798524","20151110_091224","-0.161"
"2015/11/10 09:12:24","12","0.601","9.651","107005","139.92883","patrol01","37.498655","1447114798625","20151110_091224","-0.19"
"2015/11/10 09:12:24","12","0.55","9.65","107006","139.928826","patrol01","37.498647","1447114798726","20151110_091224","-0.232"
"2015/11/10 09:12:24","12","0.523","9.742","107007","139.928823","patrol01","37.498638","1447114798826","20151110_091224","-0.297"
"2015/11/10 09:12:24","12","0.49","9.663","107008","139.928819","patrol01","37.49863","1447114798927","20151110_091224","-0.292"
"2015/11/10 09:12:24","12","0.492","9.747","107009","139.928816","patrol01","37.498622","1447114799023","20151110_091224","-0.289"
"2015/11/10 09:12:24","12","0.508","9.657","107010","139.928812","patrol01","37.498613","1447114799123","20151110_091224","-0.239"
"2015/11/10 09:12:24","12","0.52","9.617","107011","139.928808","patrol01","37.498605","1447114799224","20151110_091224","-0.253"
"2015/11/10 09:12:24","12","0.532","9.599","107012","139.928805","patrol01","37.498597","1447114799325","20151110_091224","-0.196"
"2015/11/10 09:12:24","11","0.569","9.63","107013","139.928802","patrol01","37.49859","1447114799425","20151110_091224","-0.193"
"2015/11/10 09:12:24","11","0.628","9.576","107014","139.928799","patrol01","37.498585","1447114799526","20151110_091224","-0.179"
"2015/11/10 09:12:24","11","0.817","9.726","107015","139.928797","patrol01","37.498579","1447114799627","20151110_091224","-0.203"
"2015/11/10 09:12:24","11","0.908","9.767","107016","139.928795","patrol01","37.498573","1447114799723","20151110_091224","-0.197"
"2015/11/10 09:12:24","11","0.95","9.765","107017","139.928792","patrol01","37.498567","1447114799823","20151110_091224","-0.175"
"2015/11/10 09:12:24","11","0.973","9.746","107018","139.92879","patrol01","37.498561","1447114799924","20151110_091224","-0.14"
"2015/11/10 09:12:24","11","1.018","9.709","107019","139.928787","patrol01","37.498556","1447114800025","20151110_091224","-0.206"
"2015/11/10 09:12:24","11","1.007","9.638","107020","139.928785","patrol01","37.49855","1447114800125","20151110_091224","-0.284"
"2015/11/10 09:12:24","11","1.014","9.701","107021","139.928782","patrol01","37.498544","1447114800226","20151110_091224","-0.369"
"2015/11/10 09:12:24","11","1.083","9.76","107022","139.92878","patrol01","37.498538","1447114800327","20151110_091224","-0.323"
"2015/11/10 09:12:24","13","1.134","9.406","107023","139.928777","patrol01","37.498534","1447114800428","20151110_091224","-0.333"
"2015/11/10 09:12:24","13","1.331","9.474","107024","139.928775","patrol01","37.49853","1447114800523","20151110_091224","-0.364"
"2015/11/10 09:12:24","13","1.471","9.713","107025","139.928773","patrol01","37.498526","1447114800624","20151110_091224","-0.34"
"2015/11/10 09:12:24","13","1.647","9.7","107026","139.928771","patrol01","37.498522","1447114800725","20151110_091224","-0.268"
"2015/11/10 09:12:24","13","1.673","9.674","107027","139.928768","patrol01","37.498518","1447114800825","20151110_091224","-0.144"
"2015/11/10 09:12:24","13","1.656","9.636","107028","139.928766","patrol01","37.498514","1447114800926","20151110_091224","-0.056"
"2015/11/10 09:12:24","13","1.7","9.629","107029","139.928764","patrol01","37.49851","1447114801027","20151110_091224","-0.023"
"2015/11/10 09:12:24","13","1.855","9.732","107030","139.928762","patrol01","37.498506","1447114801127","20151110_091224","0.008"
"2015/11/10 09:12:24","13","1.872","9.645","107031","139.92876","patrol01","37.498502","1447114801223","20151110_091224","0.081"
"2015/11/10 09:12:24","13","1.94","9.628","107032","139.928757","patrol01","37.498498","1447114801324","20151110_091224","0.048"
"2015/11/10 09:12:24","13","1.966","9.608","107033","139.928754","patrol01","37.498495","1447114801425","20151110_091224","0.086"
"2015/11/10 09:12:24","13","1.934","9.6","107034","139.92875","patrol01","37.498492","1447114801525","20151110_091224","0.128"
"2015/11/10 09:12:24","13","2.017","9.864","107035","139.928746","patrol01","37.49849","1447114801626","20151110_091224","0.013"
"2015/11/10 09:12:24","13","1.863","9.809","107036","139.928742","patrol01","37.498487","1447114801727","20151110_091224","0.047"
"2015/11/10 09:12:24","13","1.697","9.708","107037","139.928739","patrol01","37.498485","1447114801827","20151110_091224","0.201"
"2015/11/10 09:12:24","13","1.514","9.721","107038","139.928735","patrol01","37.498483","1447114801923","20151110_091224","0.43"
"2015/11/10 09:12:24","13","1.304","9.66","107039","139.928731","patrol01","37.49848","1447114802024","20151110_091224","0.628"
"2015/11/10 09:12:24","13","1.14","9.647","107040","139.928727","patrol01","37.498478","1447114802124","20151110_091224","0.793"
"2015/11/10 09:12:24","13","1.056","9.594","107041","139.928724","patrol01","37.498475","1447114802225","20151110_091224","0.904"
"2015/11/10 09:12:24","13","1.11","9.598","107042","139.92872","patrol01","37.498473","1447114802326","20151110_091224","1.192"
"2015/11/10 09:12:24","13","1.063","9.353","107043","139.928718","patrol01","37.498469","1447114802427","20151110_091224","1.44"
"2015/11/10 09:12:24","13","0.959","9.622","107044","139.928717","patrol01","37.498465","1447114802527","20151110_091224","1.229"
"2015/11/10 09:12:24","13","0.856","9.924","107045","139.928716","patrol01","37.498461","1447114802623","20151110_091224","1.011"
"2015/11/10 09:12:24","13","0.647","9.725","107046","139.928715","patrol01","37.498457","1447114802724","20151110_091224","1.023"
"2015/11/10 09:12:24","13","0.545","9.595","107047","139.928714","patrol01","37.498453","1447114802824","20151110_091224","1.162"
"2015/11/10 09:12:24","13","0.471","9.497","107048","139.928713","patrol01","37.498449","1447114802925","20151110_091224","1.39"
"2015/11/10 09:12:24","13","0.457","9.358","107049","139.928712","patrol01","37.498445","1447114803026","20151110_091224","1.548"
"2015/11/10 09:12:24","13","0.646","10.087","107050","139.92871","patrol01","37.498441","1447114803126","20151110_091224","1.157"
"2015/11/10 09:12:24","13","0.526","10.206","107051","139.928709","patrol01","37.498437","1447114803227","20151110_091224","1.147"
"2015/11/10 09:12:24","13","0.263","9.837","107052","139.928708","patrol01","37.498433","1447114803323","20151110_091224","1.291"
"2015/11/10 09:12:24","9","0.012","9.391","107053","139.928709","patrol01","37.498428","1447114803424","20151110_091224","1.574"
"2015/11/10 09:12:24","9","-0.125","9.25","107054","139.928711","patrol01","37.498423","1447114803524","20151110_091224","1.702"
"2015/11/10 09:12:24","9","-0.179","9.347","107055","139.928713","patrol01","37.498418","1447114803625","20151110_091224","1.813"
"2015/11/10 09:12:24","9","-0.093","9.594","107056","139.928715","patrol01","37.498413","1447114803726","20151110_091224","1.798"
"2015/11/10 09:12:24","9","-0.045","9.781","107057","139.928717","patrol01","37.498408","1447114803826","20151110_091224","1.626"
"2015/11/10 09:12:24","9","0.13","9.885","107058","139.928718","patrol01","37.498404","1447114803927","20151110_091224","1.537"
"2015/11/10 09:12:24","9","0.2","9.817","107059","139.92872","patrol01","37.498399","1447114804023","20151110_091224","1.342"
"2015/11/10 09:12:24","9","0.0","9.624","107060","139.928722","patrol01","37.498394","1447114804124","20151110_091224","1.362"
"2015/11/10 09:12:24","9","-0.241","9.348","107061","139.928724","patrol01","37.498389","1447114804224","20151110_091224","1.549"
"2015/11/10 09:12:24","9","-0.278","9.316","107062","139.928726","patrol01","37.498384","1447114804325","20151110_091224","1.764"
"2015/11/10 09:12:24","10","-0.326","9.576","107063","139.928731","patrol01","37.498383","1447114804426","20151110_091224","1.729"
"2015/11/10 09:12:24","10","-0.478","9.679","107064","139.928737","patrol01","37.498382","1447114804526","20151110_091224","1.66"
"2015/11/10 09:12:24","10","-0.669","9.703","107065","139.928743","patrol01","37.498382","1447114804627","20151110_091224","1.545"
"2015/11/10 09:12:24","10","-0.728","9.792","107066","139.928749","patrol01","37.498381","1447114804723","20151110_091224","1.376"
"2015/11/10 09:12:24","10","-0.778","9.741","107067","139.928755","patrol01","37.498381","1447114804823","20151110_091224","1.391"
"2015/11/10 09:12:24","10","-0.825","9.704","107068","139.928761","patrol01","37.49838","1447114804924","20151110_091224","1.465"
"2015/11/10 09:12:24","10","-0.944","9.677","107069","139.928767","patrol01","37.49838","1447114805025","20151110_091224","1.532"
"2015/11/10 09:12:24","10","-1.141","9.158","107070","139.928773","patrol01","37.498379","1447114805125","20151110_091224","1.763"
"2015/11/10 09:12:24","10","-1.123","9.463","107071","139.928779","patrol01","37.498379","1447114805226","20151110_091224","1.335"
"2015/11/10 09:12:24","10","-1.041","10.055","107072","139.928785","patrol01","37.498378","1447114805327","20151110_091224","0.905"
"2015/11/10 09:12:24","7","-1.033","10.168","107073","139.92879","patrol01","37.498377","1447114805423","20151110_091224","0.759"
"2015/11/10 09:12:24","7","-1.198","9.864","107074","139.928796","patrol01","37.498376","1447114805523","20151110_091224","0.682"
"2015/11/10 09:12:24","7","-1.212","9.46","107075","139.928802","patrol01","37.498375","1447114805624","20151110_091224","0.55"
"2015/11/10 09:12:24","7","-1.257","9.424","107076","139.928808","patrol01","37.498373","1447114805725","20151110_091224","0.565"
"2015/11/10 09:12:24","7","-1.301","9.541","107077","139.928814","patrol01","37.498372","1447114805825","20151110_091224","0.424"
"2015/11/10 09:12:24","7","-1.397","9.743","107078","139.92882","patrol01","37.498371","1447114805926","20151110_091224","0.261"
"2015/11/10 09:12:24","7","-1.409","9.627","107079","139.928826","patrol01","37.49837","1447114806027","20151110_091224","0.077"
"2015/11/10 09:12:24","7","-1.366","9.746","107080","139.928831","patrol01","37.498369","1447114806123","20151110_091224","-0.163"
"2015/11/10 09:12:24","7","-1.376","9.704","107081","139.928837","patrol01","37.498367","1447114806223","20151110_091224","-0.335"
"2015/11/10 09:12:24","7","-1.311","9.762","107082","139.928843","patrol01","37.498366","1447114806324","20151110_091224","-0.228"
"2015/11/10 09:12:24","6","-1.272","9.672","107083","139.928849","patrol01","37.498364","1447114806425","20151110_091224","-0.151"
"2015/11/10 09:12:24","6","-1.289","9.661","107084","139.928855","patrol01","37.498361","1447114806525","20151110_091224","0.014"
"2015/11/10 09:12:24","6","-1.305","9.533","107085","139.928861","patrol01","37.498358","1447114806626","20151110_091224","0.103"
"2015/11/10 09:12:24","6","-1.303","9.591","107086","139.928867","patrol01","37.498355","1447114806727","20151110_091224","0.036"
"2015/11/10 09:12:24","6","-1.283","9.641","107087","139.928873","patrol01","37.498352","1447114806828","20151110_091224","-0.27"
"2015/11/10 09:12:24","6","-1.291","9.65","107088","139.928879","patrol01","37.49835","1447114806923","20151110_091224","-0.562"
"2015/11/10 09:12:24","6","-1.272","9.533","107089","139.928885","patrol01","37.498347","1447114807024","20151110_091224","-0.661"
"2015/11/10 09:12:24","6","-1.176","9.722","107090","139.928891","patrol01","37.498344","1447114807125","20151110_091224","-0.7"
"2015/11/10 09:12:24","6","-1.138","9.839","107091","139.928897","patrol01","37.498341","1447114807225","20151110_091224","-0.666"
"2015/11/10 09:12:24","6","-1.065","9.933","107092","139.928903","patrol01","37.498339","1447114807326","20151110_091224","-0.647"
"2015/11/10 09:12:24","7","-1.086","9.844","107093","139.928913","patrol01","37.498335","1447114807427","20151110_091224","-0.561"
"2015/11/10 09:12:24","7","-1.176","9.537","107094","139.928923","patrol01","37.498332","1447114807527","20151110_091224","-0.452"
"2015/11/10 09:12:24","7","-1.063","9.584","107095","139.928933","patrol01","37.498329","1447114807623","20151110_091224","-0.41"
"2015/11/10 09:12:24","7","-1.013","9.83","107096","139.928944","patrol01","37.498326","1447114807724","20151110_091224","-0.427"
"2015/11/10 09:12:24","7","-1.023","9.783","107097","139.928955","patrol01","37.498322","1447114807824","20151110_091224","-0.458"
"2015/11/10 09:12:24","7","-1.031","9.716","107098","139.928965","patrol01","37.498319","1447114807925","20151110_091224","-0.432"
"2015/11/10 09:12:24","7","-1.056","9.665","107099","139.928976","patrol01","37.498316","1447114808026","20151110_091224","-0.471"
"2015/11/10 09:12:24","7","-0.999","9.668","107100","139.928987","patrol01","37.498312","1447114808127","20151110_091224","-0.431"
"2015/11/10 09:12:24","7","-0.948","9.64","107101","139.928997","patrol01","37.498309","1447114808227","20151110_091224","-0.387"
"2015/11/10 09:12:24","7","-0.948","9.646","107102","139.929007","patrol01","37.498306","1447114808323","20151110_091224","-0.376"
"2015/11/10 09:12:24","8","-0.91","9.777","107103","139.929018","patrol01","37.498302","1447114808424","20151110_091224","-0.313"
"2015/11/10 09:12:24","8","-0.919","9.463","107104","139.929028","patrol01","37.498298","1447114808524","20151110_091224","-0.37"
"2015/11/10 09:12:24","8","-0.88","9.576","107105","139.929038","patrol01","37.498294","1447114808625","20151110_091224","-0.44"
"2015/11/10 09:12:24","8","-0.703","9.962","107106","139.929049","patrol01","37.49829","1447114808726","20151110_091224","-0.437"
"2015/11/10 09:12:24","8","-0.671","10.156","107107","139.929059","patrol01","37.498286","1447114808827","20151110_091224","-0.412"
"2015/11/10 09:12:24","8","-0.773","9.872","107108","139.929069","patrol01","37.498282","1447114808927","20151110_091224","-0.341"
"2015/11/10 09:12:24","8","-1.001","9.643","107109","139.929079","patrol01","37.498279","1447114809023","20151110_091224","-0.341"
"2015/11/10 09:12:24","8","-1.003","9.496","107110","139.929089","patrol01","37.498275","1447114809124","20151110_091224","-0.379"
"2015/11/10 09:12:24","8","-0.873","9.564","107111","139.9291","patrol01","37.498271","1447114809224","20151110_091224","-0.375"
"2015/11/10 09:12:24","8","-0.807","9.584","107112","139.92911","patrol01","37.498267","1447114809325","20151110_091224","-0.355"
"2015/11/10 09:12:24","8","-0.834","9.262","107113","139.929119","patrol01","37.498263","1447114809426","20151110_091224","-0.26"
"2015/11/10 09:12:24","8","-0.807","9.408","107114","139.929128","patrol01","37.498259","1447114809526","20151110_091224","-0.326"
"2015/11/10 09:12:24","8","-0.786","9.676","107115","139.929137","patrol01","37.498255","1447114809627","20151110_091224","-0.412"
"2015/11/10 09:12:24","8","-0.66","9.979","107116","139.929146","patrol01","37.498251","1447114809728","20151110_091224","-0.446"
"2015/11/10 09:12:24","8","-0.642","9.95","107117","139.929154","patrol01","37.498247","1447114809824","20151110_091224","-0.459"
"2015/11/10 09:12:24","8","-0.768","9.843","107118","139.929163","patrol01","37.498243","1447114809923","20151110_091224","-0.622"
"2015/11/10 09:12:24","8","-0.836","9.748","107119","139.929172","patrol01","37.498239","1447114810025","20151110_091224","-0.772"
"2015/11/10 09:12:24","8","-0.824","9.756","107120","139.929181","patrol01","37.498235","1447114810124","20151110_091224","-0.793"
"2015/11/10 09:12:24","8","-0.787","9.64","107121","139.92919","patrol01","37.498231","1447114810226","20151110_091224","-0.687"
"2015/11/10 09:12:24","8","-0.756","9.568","107122","139.929199","patrol01","37.498227","1447114810325","20151110_091224","-0.613"
"2015/11/10 09:12:24","6","-0.802","9.562","107123","139.929209","patrol01","37.498223","1447114810423","20151110_091224","-0.507"
"2015/11/10 09:12:24","6","-0.811","9.569","107124","139.929219","patrol01","37.49822","1447114810523","20151110_091224","-0.33"
"2015/11/10 09:12:24","6","-0.807","9.432","107125","139.92923","patrol01","37.498216","1447114810624","20151110_091224","-0.255"
"2015/11/10 09:12:24","6","-0.825","9.645","107126","139.92924","patrol01","37.498213","1447114810725","20151110_091224","-0.215"
"2015/11/10 09:12:24","6","-0.774","9.599","107127","139.929251","patrol01","37.498209","1447114810826","20151110_091224","-0.303"
"2015/11/10 09:12:24","6","-0.712","9.648","107128","139.929261","patrol01","37.498206","1447114810926","20151110_091224","-0.37"
"2015/11/10 09:12:24","6","-0.672","9.63","107129","139.929272","patrol01","37.498202","1447114811027","20151110_091224","-0.364"
"2015/11/10 09:12:24","6","-0.551","9.944","107130","139.929282","patrol01","37.498199","1447114811123","20151110_091224","-0.4"
"2015/11/10 09:12:24","6","-0.784","9.81","107131","139.929292","patrol01","37.498195","1447114811223","20151110_091224","-0.412"
"2015/11/10 09:12:24","6","-0.827","9.451","107132","139.929303","patrol01","37.498192","1447114811324","20151110_091224","-0.466"
"2015/11/10 09:12:24","6","-0.812","9.879","107133","139.929313","patrol01","37.498188","1447114811425","20151110_091224","-0.404"
"2015/11/10 09:12:24","6","-0.569","9.993","107134","139.929323","patrol01","37.498184","1447114811526","20151110_091224","-0.487"
"2015/11/10 09:12:24","6","-0.623","9.719","107135","139.929333","patrol01","37.498179","1447114811626","20151110_091224","-0.455"
"2015/11/10 09:12:24","6","-0.779","9.505","107136","139.929343","patrol01","37.498175","1447114811727","20151110_091224","-0.45"
"2015/11/10 09:12:24","6","-0.744","9.702","107137","139.929352","patrol01","37.498171","1447114811823","20151110_091224","-0.424"
"2015/11/10 09:12:24","6","-0.693","9.745","107138","139.929362","patrol01","37.498167","1447114811923","20151110_091224","-0.478"
"2015/11/10 09:12:24","6","-0.699","9.613","107139","139.929372","patrol01","37.498163","1447114812024","20151110_091224","-0.489"
"2015/11/10 09:12:24","6","-0.698","9.749","107140","139.929382","patrol01","37.498159","1447114812125","20151110_091224","-0.447"
"2015/11/10 09:12:24","6","-0.665","9.768","107141","139.929392","patrol01","37.498155","1447114812225","20151110_091224","-0.479"
"2015/11/10 09:12:24","6","-0.702","9.692","107142","139.929402","patrol01","37.498151","1447114812326","20151110_091224","-0.495"
