"measurement_datetime","gps_error_meter","accel_y_longitudinal","accel_z_vertical","oid","longitude","car_name","latitude","measurement_ms","measurement_data_id","accel_x_transverse"
"2015/11/12 12:48:52","4","-0.248","9.675","113480","139.928096","patrol01","37.495507","1447300700892","20151112_124852","-0.407"
"2015/11/12 12:48:52","4","-0.243","9.676","113481","139.928096","patrol01","37.495507","1447300700992","20151112_124852","-0.408"
"2015/11/12 12:48:52","4","-0.241","9.679","113482","139.928096","patrol01","37.495507","1447300701093","20151112_124852","-0.415"
"2015/11/12 12:48:52","4","-0.247","9.674","113483","139.928096","patrol01","37.495507","1447300701189","20151112_124852","-0.415"
"2015/11/12 12:48:52","4","-0.246","9.676","113484","139.928096","patrol01","37.495507","1447300701289","20151112_124852","-0.41"
"2015/11/12 12:48:52","4","-0.239","9.675","113485","139.928096","patrol01","37.495507","1447300701390","20151112_124852","-0.414"
"2015/11/12 12:48:52","4","-0.243","9.673","113486","139.928096","patrol01","37.495507","1447300701491","20151112_124852","-0.421"
"2015/11/12 12:48:52","4","-0.251","9.673","113487","139.928096","patrol01","37.495507","1447300701592","20151112_124852","-0.418"
"2015/11/12 12:48:52","4","-0.253","9.679","113488","139.928096","patrol01","37.495507","1447300701692","20151112_124852","-0.416"
"2015/11/12 12:48:52","4","-0.247","9.679","113489","139.928096","patrol01","37.495507","1447300701793","20151112_124852","-0.417"
"2015/11/12 12:48:52","4","-0.245","9.679","113490","139.928096","patrol01","37.495507","1447300701889","20151112_124852","-0.419"
"2015/11/12 12:48:52","4","-0.25","9.679","113491","139.928096","patrol01","37.495507","1447300701989","20151112_124852","-0.415"
"2015/11/12 12:48:52","4","-0.252","9.675","113492","139.928096","patrol01","37.495507","1447300702090","20151112_124852","-0.411"
"2015/11/12 12:48:52","4","-0.246","9.681","113493","139.928096","patrol01","37.495507","1447300702191","20151112_124852","-0.418"
"2015/11/12 12:48:52","4","-0.247","9.682","113494","139.928096","patrol01","37.495507","1447300702291","20151112_124852","-0.42"
"2015/11/12 12:48:52","4","-0.247","9.681","113495","139.928096","patrol01","37.495507","1447300702392","20151112_124852","-0.413"
"2015/11/12 12:48:52","4","-0.245","9.682","113496","139.928096","patrol01","37.495507","1447300702493","20151112_124852","-0.417"
"2015/11/12 12:48:52","4","-0.24","9.676","113497","139.928096","patrol01","37.495507","1447300702594","20151112_124852","-0.424"
"2015/11/12 12:48:52","4","-0.251","9.68","113498","139.928096","patrol01","37.495507","1447300702689","20151112_124852","-0.418"
"2015/11/12 12:48:52","4","-0.255","9.675","113499","139.928096","patrol01","37.495507","1447300702790","20151112_124852","-0.406"
"2015/11/12 12:48:52","4","-0.241","9.674","113500","139.928096","patrol01","37.495507","1447300702891","20151112_124852","-0.409"
"2015/11/12 12:48:52","4","-0.237","9.676","113501","139.928096","patrol01","37.495507","1447300702991","20151112_124852","-0.415"
"2015/11/12 12:48:52","4","-0.246","9.68","113502","139.928096","patrol01","37.495507","1447300703092","20151112_124852","-0.421"
"2015/11/12 12:48:52","4","-0.247","9.674","113503","139.928096","patrol01","37.495507","1447300703193","20151112_124852","-0.418"
"2015/11/12 12:48:52","4","-0.242","9.677","113504","139.928096","patrol01","37.495507","1447300703294","20151112_124852","-0.405"
"2015/11/12 12:48:52","4","-0.246","9.671","113505","139.928096","patrol01","37.495507","1447300703389","20151112_124852","-0.401"
"2015/11/12 12:48:52","4","-0.249","9.674","113506","139.928096","patrol01","37.495507","1447300703490","20151112_124852","-0.41"
"2015/11/12 12:48:52","4","-0.246","9.677","113507","139.928096","patrol01","37.495507","1447300703591","20151112_124852","-0.417"
"2015/11/12 12:48:52","4","-0.246","9.678","113508","139.928096","patrol01","37.495507","1447300703691","20151112_124852","-0.418"
"2015/11/12 12:48:52","4","-0.247","9.676","113509","139.928096","patrol01","37.495507","1447300703792","20151112_124852","-0.412"
"2015/11/12 12:48:52","4","-0.249","9.679","113510","139.928096","patrol01","37.495507","1447300703893","20151112_124852","-0.414"
"2015/11/12 12:48:52","5","-0.248","9.678","113511","139.928096","patrol01","37.495507","1447300703993","20151112_124852","-0.417"
"2015/11/12 12:48:52","5","-0.241","9.679","113512","139.928096","patrol01","37.495507","1447300704089","20151112_124852","-0.415"
"2015/11/12 12:48:52","5","-0.241","9.677","113513","139.928096","patrol01","37.495507","1447300704190","20151112_124852","-0.411"
"2015/11/12 12:48:52","5","-0.242","9.678","113514","139.928096","patrol01","37.495507","1447300704291","20151112_124852","-0.413"
"2015/11/12 12:48:52","5","-0.244","9.678","113515","139.928096","patrol01","37.495507","1447300704391","20151112_124852","-0.413"
"2015/11/12 12:48:52","5","-0.243","9.68","113516","139.928096","patrol01","37.495507","1447300704492","20151112_124852","-0.415"
"2015/11/12 12:48:52","5","-0.237","9.678","113517","139.928096","patrol01","37.495507","1447300704593","20151112_124852","-0.413"
"2015/11/12 12:48:52","5","-0.241","9.679","113518","139.928096","patrol01","37.495507","1447300704693","20151112_124852","-0.412"
"2015/11/12 12:48:52","5","-0.245","9.674","113519","139.928096","patrol01","37.495507","1447300704789","20151112_124852","-0.41"
"2015/11/12 12:48:52","5","-0.245","9.673","113520","139.928096","patrol01","37.495507","1447300704890","20151112_124852","-0.413"
"2015/11/12 12:48:52","5","-0.243","9.678","113521","139.928096","patrol01","37.495507","1447300704990","20151112_124852","-0.414"
"2015/11/12 12:48:52","5","-0.247","9.674","113522","139.928096","patrol01","37.495507","1447300705091","20151112_124852","-0.414"
"2015/11/12 12:48:52","5","-0.241","9.676","113523","139.928096","patrol01","37.495507","1447300705192","20151112_124852","-0.41"
"2015/11/12 12:48:52","5","-0.243","9.675","113524","139.928096","patrol01","37.495507","1447300705293","20151112_124852","-0.409"
"2015/11/12 12:48:52","5","-0.246","9.674","113525","139.928096","patrol01","37.495507","1447300705393","20151112_124852","-0.414"
"2015/11/12 12:48:52","5","-0.242","9.679","113526","139.928096","patrol01","37.495507","1447300705494","20151112_124852","-0.419"
"2015/11/12 12:48:52","5","-0.242","9.679","113527","139.928096","patrol01","37.495507","1447300705590","20151112_124852","-0.419"
"2015/11/12 12:48:52","5","-0.24","9.674","113528","139.928096","patrol01","37.495507","1447300705689","20151112_124852","-0.412"
"2015/11/12 12:48:52","5","-0.246","9.674","113529","139.928096","patrol01","37.495507","1447300705791","20151112_124852","-0.418"
"2015/11/12 12:48:52","5","-0.246","9.671","113530","139.928096","patrol01","37.495507","1447300705890","20151112_124852","-0.419"
"2015/11/12 12:48:52","5","-0.242","9.679","113531","139.928096","patrol01","37.495507","1447300705992","20151112_124852","-0.416"
"2015/11/12 12:48:52","5","-0.238","9.675","113532","139.928096","patrol01","37.495507","1447300706092","20151112_124852","-0.41"
"2015/11/12 12:48:52","5","-0.245","9.674","113533","139.928096","patrol01","37.495507","1447300706189","20151112_124852","-0.411"
"2015/11/12 12:48:52","5","-0.243","9.675","113534","139.928096","patrol01","37.495507","1447300706290","20151112_124852","-0.414"
"2015/11/12 12:48:52","5","-0.243","9.679","113535","139.928096","patrol01","37.495507","1447300706390","20151112_124852","-0.418"
"2015/11/12 12:48:52","5","-0.241","9.678","113536","139.928096","patrol01","37.495507","1447300706491","20151112_124852","-0.412"
"2015/11/12 12:48:52","5","-0.252","9.678","113537","139.928096","patrol01","37.495507","1447300706592","20151112_124852","-0.411"
"2015/11/12 12:48:52","5","-0.251","9.683","113538","139.928096","patrol01","37.495507","1447300706692","20151112_124852","-0.417"
"2015/11/12 12:48:52","5","-0.24","9.682","113539","139.928096","patrol01","37.495507","1447300706793","20151112_124852","-0.419"
"2015/11/12 12:48:52","5","-0.243","9.683","113540","139.928096","patrol01","37.495507","1447300706889","20151112_124852","-0.415"
"2015/11/12 12:48:52","5","-0.248","9.681","113541","139.928096","patrol01","37.495507","1447300706989","20151112_124852","-0.418"
"2015/11/12 12:48:52","5","-0.244","9.685","113542","139.928096","patrol01","37.495507","1447300707090","20151112_124852","-0.416"
"2015/11/12 12:48:52","5","-0.246","9.683","113543","139.928096","patrol01","37.495507","1447300707191","20151112_124852","-0.416"
"2015/11/12 12:48:52","5","-0.248","9.684","113544","139.928096","patrol01","37.495507","1447300707292","20151112_124852","-0.417"
"2015/11/12 12:48:52","5","-0.244","9.675","113545","139.928096","patrol01","37.495507","1447300707392","20151112_124852","-0.412"
"2015/11/12 12:48:52","5","-0.249","9.679","113546","139.928096","patrol01","37.495507","1447300707493","20151112_124852","-0.416"
"2015/11/12 12:48:52","5","-0.254","9.682","113547","139.928096","patrol01","37.495507","1447300707589","20151112_124852","-0.42"
"2015/11/12 12:48:52","5","-0.25","9.677","113548","139.928096","patrol01","37.495507","1447300707689","20151112_124852","-0.421"
"2015/11/12 12:48:52","5","-0.241","9.682","113549","139.928096","patrol01","37.495507","1447300707790","20151112_124852","-0.413"
"2015/11/12 12:48:52","5","-0.247","9.681","113550","139.928096","patrol01","37.495507","1447300707891","20151112_124852","-0.413"
"2015/11/12 12:48:52","5","-0.25","9.681","113551","139.928096","patrol01","37.495507","1447300707991","20151112_124852","-0.419"
"2015/11/12 12:48:52","5","-0.242","9.683","113552","139.928096","patrol01","37.495507","1447300708092","20151112_124852","-0.419"
"2015/11/12 12:48:52","5","-0.243","9.679","113553","139.928096","patrol01","37.495507","1447300708193","20151112_124852","-0.414"
"2015/11/12 12:48:52","5","-0.247","9.678","113554","139.928096","patrol01","37.495507","1447300708289","20151112_124852","-0.411"
"2015/11/12 12:48:52","5","-0.246","9.678","113555","139.928096","patrol01","37.495507","1447300708389","20151112_124852","-0.414"
"2015/11/12 12:48:52","5","-0.242","9.682","113556","139.928096","patrol01","37.495507","1447300708490","20151112_124852","-0.416"
"2015/11/12 12:48:52","5","-0.242","9.68","113557","139.928096","patrol01","37.495507","1447300708591","20151112_124852","-0.412"
"2015/11/12 12:48:52","5","-0.247","9.674","113558","139.928096","patrol01","37.495507","1447300708691","20151112_124852","-0.414"
"2015/11/12 12:48:52","5","-0.246","9.68","113559","139.928096","patrol01","37.495507","1447300708792","20151112_124852","-0.415"
"2015/11/12 12:48:52","5","-0.245","9.679","113560","139.928096","patrol01","37.495507","1447300708893","20151112_124852","-0.426"
"2015/11/12 12:48:52","10","-0.245","9.681","113561","139.928096","patrol01","37.495507","1447300708989","20151112_124852","-0.425"
"2015/11/12 12:48:52","10","-0.248","9.676","113562","139.928096","patrol01","37.495507","1447300709089","20151112_124852","-0.412"
"2015/11/12 12:48:52","10","-0.25","9.678","113563","139.928096","patrol01","37.495507","1447300709191","20151112_124852","-0.408"
"2015/11/12 12:48:52","10","-0.246","9.679","113564","139.928096","patrol01","37.495507","1447300709291","20151112_124852","-0.418"
"2015/11/12 12:48:52","10","-0.239","9.679","113565","139.928096","patrol01","37.495507","1447300709391","20151112_124852","-0.423"
"2015/11/12 12:48:52","10","-0.241","9.681","113566","139.928096","patrol01","37.495507","1447300709492","20151112_124852","-0.42"
"2015/11/12 12:48:52","10","-0.244","9.679","113567","139.928096","patrol01","37.495507","1447300709593","20151112_124852","-0.413"
"2015/11/12 12:48:52","10","-0.243","9.676","113568","139.928096","patrol01","37.495507","1447300709693","20151112_124852","-0.409"
"2015/11/12 12:48:52","10","-0.241","9.677","113569","139.928096","patrol01","37.495507","1447300709789","20151112_124852","-0.414"
"2015/11/12 12:48:52","10","-0.244","9.678","113570","139.928096","patrol01","37.495507","1447300709890","20151112_124852","-0.418"
"2015/11/12 12:48:52","10","-0.246","9.681","113571","139.928096","patrol01","37.495507","1447300709991","20151112_124852","-0.416"
"2015/11/12 12:48:52","10","-0.244","9.681","113572","139.928096","patrol01","37.495507","1447300710091","20151112_124852","-0.415"
"2015/11/12 12:48:52","10","-0.242","9.677","113573","139.928096","patrol01","37.495507","1447300710192","20151112_124852","-0.412"
"2015/11/12 12:48:52","10","-0.246","9.679","113574","139.928096","patrol01","37.495507","1447300710293","20151112_124852","-0.418"
"2015/11/12 12:48:52","10","-0.254","9.676","113575","139.928096","patrol01","37.495507","1447300710393","20151112_124852","-0.419"
"2015/11/12 12:48:52","10","-0.249","9.677","113576","139.928096","patrol01","37.495507","1447300710489","20151112_124852","-0.408"
"2015/11/12 12:48:52","10","-0.243","9.683","113577","139.928096","patrol01","37.495507","1447300710590","20151112_124852","-0.414"
"2015/11/12 12:48:52","10","-0.239","9.681","113578","139.928096","patrol01","37.495507","1447300710691","20151112_124852","-0.419"
"2015/11/12 12:48:52","10","-0.248","9.681","113579","139.928096","patrol01","37.495507","1447300710791","20151112_124852","-0.412"
"2015/11/12 12:48:52","10","-0.246","9.683","113580","139.928096","patrol01","37.495507","1447300710892","20151112_124852","-0.41"
"2015/11/12 12:48:52","10","-0.242","9.681","113581","139.928096","patrol01","37.495507","1447300710993","20151112_124852","-0.419"
"2015/11/12 12:48:52","10","-0.244","9.684","113582","139.928096","patrol01","37.495507","1447300711093","20151112_124852","-0.422"
"2015/11/12 12:48:52","10","-0.246","9.683","113583","139.928096","patrol01","37.495507","1447300711189","20151112_124852","-0.414"
"2015/11/12 12:48:52","10","-0.248","9.677","113584","139.928096","patrol01","37.495507","1447300711290","20151112_124852","-0.409"
"2015/11/12 12:48:52","10","-0.243","9.686","113585","139.928096","patrol01","37.495507","1447300711390","20151112_124852","-0.414"
"2015/11/12 12:48:52","10","-0.235","9.679","113586","139.928096","patrol01","37.495507","1447300711491","20151112_124852","-0.415"
"2015/11/12 12:48:52","10","-0.247","9.68","113587","139.928096","patrol01","37.495507","1447300711592","20151112_124852","-0.413"
"2015/11/12 12:48:52","10","-0.246","9.679","113588","139.928096","patrol01","37.495507","1447300711693","20151112_124852","-0.412"
"2015/11/12 12:48:52","10","-0.241","9.677","113589","139.928096","patrol01","37.495507","1447300711793","20151112_124852","-0.413"
"2015/11/12 12:48:52","10","-0.241","9.681","113590","139.928096","patrol01","37.495507","1447300711889","20151112_124852","-0.417"
"2015/11/12 12:48:52","10","-0.245","9.681","113591","139.928096","patrol01","37.495507","1447300711990","20151112_124852","-0.417"
"2015/11/12 12:48:52","10","-0.243","9.678","113592","139.928096","patrol01","37.495507","1447300712090","20151112_124852","-0.415"
"2015/11/12 12:48:52","10","-0.238","9.683","113593","139.928096","patrol01","37.495507","1447300712191","20151112_124852","-0.412"
"2015/11/12 12:48:52","10","-0.243","9.678","113594","139.928096","patrol01","37.495507","1447300712292","20151112_124852","-0.411"
"2015/11/12 12:48:52","10","-0.248","9.677","113595","139.928096","patrol01","37.495507","1447300712392","20151112_124852","-0.416"
"2015/11/12 12:48:52","10","-0.245","9.681","113596","139.928096","patrol01","37.495507","1447300712493","20151112_124852","-0.416"
"2015/11/12 12:48:52","10","-0.245","9.675","113597","139.928096","patrol01","37.495507","1447300712589","20151112_124852","-0.416"
"2015/11/12 12:48:52","10","-0.245","9.675","113598","139.928096","patrol01","37.495507","1447300712690","20151112_124852","-0.414"
"2015/11/12 12:48:52","10","-0.246","9.68","113599","139.928096","patrol01","37.495507","1447300712790","20151112_124852","-0.414"
"2015/11/12 12:48:52","10","-0.24","9.675","113600","139.928096","patrol01","37.495507","1447300712891","20151112_124852","-0.415"
