"measurement_datetime","gps_error_meter","accel_y_longitudinal","accel_z_vertical","oid","longitude","car_name","latitude","measurement_ms","measurement_data_id","accel_x_transverse"
"2015/10/27 08:34:59","5","-0.247","10.149","5345","139.932789","patrol02","37.516118","1445902880039","20151027_083459","0.277"
"2015/10/27 08:34:59","5","-0.156","10.123","5346","139.932783","patrol02","37.516108","1445902880139","20151027_083459","0.161"
"2015/10/27 08:34:59","5","-0.01","10.163","5347","139.932777","patrol02","37.516099","1445902880240","20151027_083459","0.064"
"2015/10/27 08:34:59","5","-0.027","10.034","5348","139.932771","patrol02","37.51609","1445902880341","20151027_083459","-0.059"
"2015/10/27 08:34:59","5","-0.101","10.011","5349","139.932765","patrol02","37.51608","1445902880441","20151027_083459","-0.057"
"2015/10/27 08:34:59","5","-0.072","10.351","5350","139.932759","patrol02","37.516071","1445902880542","20151027_083459","0.161"
"2015/10/27 08:34:59","5","-0.074","10.335","5351","139.932754","patrol02","37.516062","1445902880638","20151027_083459","0.136"
"2015/10/27 08:34:59","5","-0.085","10.252","5352","139.932748","patrol02","37.516052","1445902880739","20151027_083459","0.131"
"2015/10/27 08:34:59","4","-0.094","10.304","5353","139.932742","patrol02","37.516043","1445902880839","20151027_083459","0.195"
"2015/10/27 08:34:59","4","-0.199","10.132","5354","139.932737","patrol02","37.516033","1445902880940","20151027_083459","0.06"
"2015/10/27 08:34:59","4","-0.179","10.103","5355","139.932733","patrol02","37.516022","1445902881041","20151027_083459","0.008"
"2015/10/27 08:34:59","4","-0.224","10.204","5356","139.932728","patrol02","37.516012","1445902881141","20151027_083459","0.13"
"2015/10/27 08:34:59","4","-0.242","10.12","5357","139.932724","patrol02","37.516002","1445902881242","20151027_083459","-0.004"
"2015/10/27 08:34:59","4","-0.311","10.21","5358","139.932719","patrol02","37.515992","1445902881338","20151027_083459","0.073"
"2015/10/27 08:34:59","4","-0.344","10.36","5359","139.932714","patrol02","37.515982","1445902881438","20151027_083459","0.177"
"2015/10/27 08:34:59","4","-0.304","10.372","5360","139.93271","patrol02","37.515972","1445902881539","20151027_083459","0.151"
"2015/10/27 08:34:59","4","-0.374","10.265","5361","139.932705","patrol02","37.515962","1445902881640","20151027_083459","0.018"
"2015/10/27 08:34:59","4","-0.336","10.025","5362","139.932701","patrol02","37.515951","1445902881741","20151027_083459","-0.133"
"2015/10/27 08:34:59","4","-0.335","9.936","5363","139.932696","patrol02","37.515941","1445902881841","20151027_083459","-0.065"
"2015/10/27 08:34:59","4","-0.381","10.051","5364","139.932692","patrol02","37.515931","1445902881942","20151027_083459","-0.099"
"2015/10/27 08:34:59","4","-0.279","10.311","5365","139.932689","patrol02","37.515921","1445902882038","20151027_083459","0.062"
"2015/10/27 08:34:59","4","-0.294","10.318","5366","139.932686","patrol02","37.515911","1445902882138","20151027_083459","0.102"
"2015/10/27 08:34:59","4","-0.326","9.809","5367","139.932682","patrol02","37.515901","1445902882239","20151027_083459","-0.08"
"2015/10/27 08:34:59","4","-0.261","9.738","5368","139.932678","patrol02","37.515891","1445902882340","20151027_083459","-0.202"
"2015/10/27 08:34:59","4","-0.176","9.748","5369","139.932675","patrol02","37.515881","1445902882441","20151027_083459","-0.241"
"2015/10/27 08:34:59","4","-0.149","9.959","5370","139.932671","patrol02","37.515871","1445902882541","20151027_083459","-0.028"
"2015/10/27 08:34:59","4","-0.184","9.956","5371","139.932668","patrol02","37.515861","1445902882642","20151027_083459","0.047"
"2015/10/27 08:34:59","4","-0.142","10.163","5372","139.932665","patrol02","37.515851","1445902882738","20151027_083459","0.165"
"2015/10/27 08:34:59","3","-0.093","10.265","5373","139.932661","patrol02","37.515841","1445902882838","20151027_083459","0.155"
"2015/10/27 08:34:59","3","-0.309","10.075","5374","139.932656","patrol02","37.515831","1445902882939","20151027_083459","0.298"
"2015/10/27 08:34:59","3","-0.255","10.177","5375","139.932651","patrol02","37.515821","1445902883040","20151027_083459","0.225"
"2015/10/27 08:34:59","3","-0.076","10.061","5376","139.932646","patrol02","37.515811","1445902883141","20151027_083459","0.028"
"2015/10/27 08:34:59","3","-0.203","9.675","5377","139.932641","patrol02","37.515802","1445902883241","20151027_083459","-0.007"
"2015/10/27 08:34:59","3","-0.073","9.622","5378","139.932636","patrol02","37.515792","1445902883342","20151027_083459","-0.102"
"2015/10/27 08:34:59","3","0.105","10.001","5379","139.932632","patrol02","37.515782","1445902883438","20151027_083459","0.089"
"2015/10/27 08:34:59","3","0.173","10.379","5380","139.932627","patrol02","37.515773","1445902883538","20151027_083459","0.127"
"2015/10/27 08:34:59","3","0.111","10.598","5381","139.932622","patrol02","37.515763","1445902883639","20151027_083459","0.359"
"2015/10/27 08:34:59","3","-0.137","10.613","5382","139.932617","patrol02","37.515753","1445902883740","20151027_083459","0.354"
"2015/10/27 08:34:59","4","-0.237","10.42","5383","139.932612","patrol02","37.515743","1445902883840","20151027_083459","0.361"
"2015/10/27 08:34:59","4","-0.189","10.287","5384","139.932605","patrol02","37.515733","1445902883941","20151027_083459","0.412"
"2015/10/27 08:34:59","4","-0.15","10.151","5385","139.932599","patrol02","37.515723","1445902884042","20151027_083459","0.38"
"2015/10/27 08:34:59","4","-0.103","10.317","5386","139.932592","patrol02","37.515713","1445902884143","20151027_083459","0.421"
"2015/10/27 08:34:59","4","-0.165","10.178","5387","139.932586","patrol02","37.515704","1445902884238","20151027_083459","0.171"
"2015/10/27 08:34:59","4","-0.194","10.121","5388","139.93258","patrol02","37.515694","1445902884339","20151027_083459","0.0"
"2015/10/27 08:34:59","4","-0.216","9.977","5389","139.932573","patrol02","37.515684","1445902884440","20151027_083459","-0.082"
"2015/10/27 08:34:59","4","-0.266","9.911","5390","139.932567","patrol02","37.515675","1445902884540","20151027_083459","-0.13"
"2015/10/27 08:34:59","4","-0.264","9.919","5391","139.93256","patrol02","37.515665","1445902884641","20151027_083459","-0.022"
"2015/10/27 08:34:59","4","-0.311","9.868","5392","139.932554","patrol02","37.515655","1445902884742","20151027_083459","0.142"
"2015/10/27 08:34:59","3","-0.366","9.6","5393","139.932547","patrol02","37.515645","1445902884842","20151027_083459","0.086"
"2015/10/27 08:34:59","3","-0.224","9.94","5394","139.932542","patrol02","37.515636","1445902884938","20151027_083459","-0.013"
"2015/10/27 08:34:59","3","-0.1","10.089","5395","139.932537","patrol02","37.515626","1445902885039","20151027_083459","0.098"
"2015/10/27 08:34:59","3","-0.203","10.092","5396","139.932532","patrol02","37.515616","1445902885140","20151027_083459","-0.061"
"2015/10/27 08:34:59","3","-0.25","10.032","5397","139.932527","patrol02","37.515606","1445902885240","20151027_083459","-0.093"
"2015/10/27 08:34:59","3","-0.32","9.87","5398","139.932523","patrol02","37.515596","1445902885341","20151027_083459","-0.132"
"2015/10/27 08:34:59","3","-0.263","9.828","5399","139.932518","patrol02","37.515586","1445902885442","20151027_083459","-0.202"
"2015/10/27 08:34:59","3","-0.113","10.154","5400","139.932513","patrol02","37.515576","1445902885542","20151027_083459","0.002"
"2015/10/27 08:34:59","3","-0.128","10.28","5401","139.932508","patrol02","37.515567","1445902885638","20151027_083459","0.231"
"2015/10/27 08:34:59","3","-0.32","10.55","5402","139.932503","patrol02","37.515557","1445902885739","20151027_083459","0.338"
"2015/10/27 08:34:59","3","-0.301","10.296","5403","139.932498","patrol02","37.515547","1445902885839","20151027_083459","0.376"
"2015/10/27 08:34:59","3","-0.348","10.142","5404","139.932493","patrol02","37.515537","1445902885940","20151027_083459","0.341"
"2015/10/27 08:34:59","3","-0.293","10.1","5405","139.932489","patrol02","37.515528","1445902886041","20151027_083459","0.291"
"2015/10/27 08:34:59","3","-0.327","10.119","5406","139.932484","patrol02","37.515518","1445902886142","20151027_083459","0.126"
"2015/10/27 08:34:59","3","-0.334","10.076","5407","139.93248","patrol02","37.515508","1445902886242","20151027_083459","0.185"
"2015/10/27 08:34:59","3","-0.295","9.879","5408","139.932476","patrol02","37.515499","1445902886338","20151027_083459","0.056"
"2015/10/27 08:34:59","3","-0.27","9.766","5409","139.932471","patrol02","37.515489","1445902886439","20151027_083459","-0.204"
"2015/10/27 08:34:59","3","-0.237","9.91","5410","139.932467","patrol02","37.515479","1445902886539","20151027_083459","-0.075"
"2015/10/27 08:34:59","3","-0.244","10.064","5411","139.932462","patrol02","37.515469","1445902886640","20151027_083459","-0.215"
"2015/10/27 08:34:59","3","-0.254","10.217","5412","139.932458","patrol02","37.51546","1445902886741","20151027_083459","-0.132"
"2015/10/27 08:34:59","3","-0.229","10.225","5413","139.932453","patrol02","37.51545","1445902886842","20151027_083459","0.009"
"2015/10/27 08:34:59","3","-0.285","10.086","5414","139.932448","patrol02","37.51544","1445902886942","20151027_083459","0.04"
"2015/10/27 08:34:59","3","-0.244","10.063","5415","139.932443","patrol02","37.51543","1445902887038","20151027_083459","0.032"
"2015/10/27 08:34:59","3","-0.195","10.035","5416","139.932437","patrol02","37.51542","1445902887139","20151027_083459","0.037"
"2015/10/27 08:34:59","3","-0.288","9.986","5417","139.932432","patrol02","37.51541","1445902887239","20151027_083459","0.108"
"2015/10/27 08:34:59","3","-0.265","10.016","5418","139.932427","patrol02","37.5154","1445902887340","20151027_083459","0.101"
"2015/10/27 08:34:59","3","-0.192","10.1","5419","139.932421","patrol02","37.51539","1445902887441","20151027_083459","0.114"
"2015/10/27 08:34:59","3","-0.196","10.141","5420","139.932416","patrol02","37.51538","1445902887541","20151027_083459","0.123"
"2015/10/27 08:34:59","3","-0.202","10.077","5421","139.93241","patrol02","37.51537","1445902887642","20151027_083459","0.142"
"2015/10/27 08:34:59","3","-0.19","10.126","5422","139.932405","patrol02","37.51536","1445902887738","20151027_083459","0.149"
"2015/10/27 08:34:59","3","-0.157","10.223","5423","139.9324","patrol02","37.51535","1445902887839","20151027_083459","0.094"
"2015/10/27 08:34:59","3","-0.163","10.244","5424","139.932395","patrol02","37.51534","1445902887939","20151027_083459","0.194"
"2015/10/27 08:34:59","3","-0.23","10.226","5425","139.93239","patrol02","37.515331","1445902888040","20151027_083459","0.226"
"2015/10/27 08:34:59","3","-0.237","10.096","5426","139.932385","patrol02","37.515321","1445902888141","20151027_083459","0.171"
"2015/10/27 08:34:59","3","-0.223","9.915","5427","139.93238","patrol02","37.515311","1445902888241","20151027_083459","0.094"
"2015/10/27 08:34:59","3","-0.214","9.954","5428","139.932375","patrol02","37.515301","1445902888342","20151027_083459","0.059"
"2015/10/27 08:34:59","3","-0.217","9.949","5429","139.93237","patrol02","37.515292","1445902888438","20151027_083459","0.095"
"2015/10/27 08:34:59","3","-0.206","10.011","5430","139.932365","patrol02","37.515282","1445902888538","20151027_083459","0.046"
"2015/10/27 08:34:59","3","-0.149","10.078","5431","139.93236","patrol02","37.515273","1445902888639","20151027_083459","-0.01"
"2015/10/27 08:34:59","3","-0.258","9.949","5432","139.932355","patrol02","37.515263","1445902888740","20151027_083459","-0.002"
"2015/10/27 08:34:59","4","-0.298","9.916","5433","139.93235","patrol02","37.515253","1445902888841","20151027_083459","-0.075"
"2015/10/27 08:34:59","4","-0.226","9.885","5434","139.932347","patrol02","37.515241","1445902888941","20151027_083459","0.02"
"2015/10/27 08:34:59","4","-0.257","9.952","5435","139.932344","patrol02","37.51523","1445902889042","20151027_083459","-0.108"
"2015/10/27 08:34:59","4","-0.211","10.043","5436","139.932341","patrol02","37.515218","1445902889138","20151027_083459","-0.152"
"2015/10/27 08:34:59","4","-0.168","10.0","5437","139.932338","patrol02","37.515207","1445902889238","20151027_083459","-0.192"
"2015/10/27 08:34:59","4","-0.159","10.253","5438","139.932335","patrol02","37.515195","1445902889339","20151027_083459","-0.112"
"2015/10/27 08:34:59","4","-0.127","10.136","5439","139.932332","patrol02","37.515183","1445902889440","20151027_083459","-0.069"
"2015/10/27 08:34:59","4","-0.183","9.881","5440","139.932329","patrol02","37.515172","1445902889541","20151027_083459","-0.069"
"2015/10/27 08:34:59","4","-0.094","10.156","5441","139.932326","patrol02","37.51516","1445902889641","20151027_083459","0.127"
"2015/10/27 08:34:59","4","0.023","10.327","5442","139.932323","patrol02","37.515148","1445902889742","20151027_083459","0.239"
"2015/10/27 08:34:59","5","0.023","10.468","5443","139.93232","patrol02","37.515137","1445902889838","20151027_083459","0.234"
"2015/10/27 08:34:59","5","-0.034","10.232","5444","139.932314","patrol02","37.515128","1445902889938","20151027_083459","0.108"
"2015/10/27 08:34:59","5","-0.192","9.81","5445","139.932308","patrol02","37.515119","1445902890039","20151027_083459","-0.134"
"2015/10/27 08:34:59","5","-0.037","9.913","5446","139.932301","patrol02","37.51511","1445902890140","20151027_083459","-0.258"
"2015/10/27 08:34:59","5","0.137","9.981","5447","139.932295","patrol02","37.515101","1445902890240","20151027_083459","-0.245"
"2015/10/27 08:34:59","5","0.062","10.092","5448","139.932289","patrol02","37.515092","1445902890341","20151027_083459","-0.095"
"2015/10/27 08:34:59","5","0.074","10.263","5449","139.932283","patrol02","37.515083","1445902890442","20151027_083459","-0.079"
"2015/10/27 08:34:59","5","0.088","10.378","5450","139.932277","patrol02","37.515075","1445902890538","20151027_083459","-0.009"
"2015/10/27 08:34:59","5","-0.036","10.182","5451","139.93227","patrol02","37.515066","1445902890638","20151027_083459","0.029"
"2015/10/27 08:34:59","5","-0.123","9.962","5452","139.932264","patrol02","37.515057","1445902890739","20151027_083459","0.012"
"2015/10/27 08:34:59","4","-0.045","9.944","5453","139.932258","patrol02","37.515048","1445902890840","20151027_083459","-0.027"
"2015/10/27 08:34:59","4","0.064","9.966","5454","139.932252","patrol02","37.515039","1445902890940","20151027_083459","-0.123"
"2015/10/27 08:34:59","4","-0.024","9.787","5455","139.932245","patrol02","37.51503","1445902891041","20151027_083459","-0.081"
"2015/10/27 08:34:59","4","-0.106","9.602","5456","139.932239","patrol02","37.51502","1445902891142","20151027_083459","-0.018"
"2015/10/27 08:34:59","4","0.041","9.859","5457","139.932233","patrol02","37.515011","1445902891242","20151027_083459","0.001"
"2015/10/27 08:34:59","4","0.138","9.933","5458","139.932227","patrol02","37.515002","1445902891338","20151027_083459","-0.03"
"2015/10/27 08:34:59","4","0.098","9.993","5459","139.93222","patrol02","37.514993","1445902891439","20151027_083459","-0.028"
"2015/10/27 08:34:59","4","0.03","9.905","5460","139.932214","patrol02","37.514984","1445902891540","20151027_083459","-0.094"
"2015/10/27 08:34:59","4","0.007","10.019","5461","139.932208","patrol02","37.514974","1445902891640","20151027_083459","-0.069"
"2015/10/27 08:34:59","4","0.203","10.407","5462","139.932201","patrol02","37.514965","1445902891741","20151027_083459","0.12"
"2015/10/27 08:34:59","4","0.143","10.584","5463","139.932195","patrol02","37.514956","1445902891842","20151027_083459","0.138"
"2015/10/27 08:34:59","4","-0.078","10.305","5464","139.93219","patrol02","37.514948","1445902891942","20151027_083459","0.171"
"2015/10/27 08:34:59","4","-0.106","10.033","5465","139.932185","patrol02","37.514941","1445902892038","20151027_083459","0.252"
"2015/10/27 08:34:59","4","-0.03","9.935","5466","139.93218","patrol02","37.514933","1445902892139","20151027_083459","0.197"
"2015/10/27 08:34:59","4","0.087","9.985","5467","139.932175","patrol02","37.514926","1445902892240","20151027_083459","0.265"
"2015/10/27 08:34:59","4","0.113","10.039","5468","139.93217","patrol02","37.514918","1445902892340","20151027_083459","0.306"
"2015/10/27 08:34:59","4","0.068","10.16","5469","139.932165","patrol02","37.51491","1445902892441","20151027_083459","0.309"
